dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/Reshape	Reshape	GPU-0	0	1	4	(2304x17191)(int32 2x1)->(2304x17191)	0	1	0	dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/Reshape@GPU-0@(2304x17191)(int32 2x1)->(2304x17191)
gradients/dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/SparseSoftmaxCrossEntropyWithLogits_grad/mul	Mul	GPU-0	0	9189	9189	(4992x1)(4992x17191)->(4992x17191)	5	5	0	gradients/dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/SparseSoftmaxCrossEntropyWithLogits_grad/mul@GPU-0@(4992x1)(4992x17191)->(4992x17191)
dynamic_seq2seq/encoder/rnn/while/Exit_6/assert_shape/Assert/_247	Identity	GPU-0	45	86	243	(no output info)->(1x1)	0	51	0	dynamic_seq2seq/encoder/rnn/while/Exit_6/assert_shape/Assert/_247@GPU-0@(no output info)->(1x1)
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/ExpandDims	ExpandDims	GPU-0	0	278	579	(128x49)(int32 1x1)->(128x1x49)	0	3	0	dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/ExpandDims@GPU-0@(128x49)(int32 1x1)->(128x1x49)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/luong_attention/MatMul/Enter_grad/b_acc_1	Merge	GPU-0	1	305	758	(128x49x128)(128x49x128)->(128x49x128)(int32 1x1 slot 1 slot )	0	3	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/luong_attention/MatMul/Enter_grad/b_acc_1@GPU-0@(128x49x128)(128x49x128)->(128x49x128)(int32 1x1 slot 1 slot )
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Add_1_grad/Sum_1	Sum	GPU-0	27	2170	4983	(128x128)(int32 1x1)->(128x128)	0	51	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Add_1_grad/Sum_1@GPU-0@(128x128)(int32 1x1)->(128x128)
IteratorGetNext/_53	Identity	GPU-0	7	17	42	(int32 128x29)(int32 128x29 slot 1 slot )(int32 128x29 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )->(1x1)	0	11	0	IteratorGetNext/_53@GPU-0@(int32 128x29)(int32 128x29 slot 1 slot )(int32 128x29 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )->(1x1)
dynamic_seq2seq/decoder/decoder/TensorArrayStack/TensorArrayGatherV3	TensorArrayGatherV3	GPU-0	0	407	407	(tf_resource 1x1)(1x1 slot 1 slot )(int32 19x1)(1x1)->(19x128x128)	18	18	0	dynamic_seq2seq/decoder/decoder/TensorArrayStack/TensorArrayGatherV3@GPU-0@(tf_resource 1x1)(1x1 slot 1 slot )(int32 19x1)(1x1)->(19x128x128)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_2_grad/BroadcastGradientArgs/StackPushV2_1	StackPushV2	GPU-0	25	2500	5659	(tf_resource 1x1)(int32 2x1)->(int32 2x1)	0	51	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_2_grad/BroadcastGradientArgs/StackPushV2_1@GPU-0@(tf_resource 1x1)(int32 2x1)->(int32 2x1)
edge_486_dynamic_seq2seq/decoder/transpose_1/MEMCPYDtoH	MEMCPYDtoH	GPU-0	0	1	1	(Transfer)->(14336 bytes)	0	0	1	edge_486_dynamic_seq2seq/decoder/transpose_1/MEMCPYDtoH@GPU-0@(Transfer)->(14336 bytes)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_grad/Shape	Shape	GPU-0	23	5151	9733	(128x128)->(int32 2x1)	0	51	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_grad/Shape@GPU-0@(128x128)->(int32 2x1)
Sum_2	Sum	GPU-0	1	11	15	(int32 128x19)(int32 128x18 slot 1 slot )(int32 128x18 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )(int32 1x1)->(int32 1x1)	0	1	0	Sum_2@GPU-0@(int32 128x19)(int32 128x18 slot 1 slot )(int32 128x18 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )(int32 1x1)->(int32 1x1)
dynamic_seq2seq/encoder/rnn/TensorArrayStack/TensorArrayGatherV3/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	19	19	(Transfer)->(232 bytes)	0	0	12	dynamic_seq2seq/encoder/rnn/TensorArrayStack/TensorArrayGatherV3/MEMCPYHtoD@GPU-0@(Transfer)->(232 bytes)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_1_grad/BroadcastGradientArgs/StackPopV2/Enter	Enter	GPU-0	17	56	199	(tf_resource 1x1)->(tf_resource 1x1)	0	51	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_1_grad/BroadcastGradientArgs/StackPopV2/Enter@GPU-0@(tf_resource 1x1)->(tf_resource 1x1)
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/assert_equal/Assert/Assert/data_4	Const	CPU-0	6	1448	4380	(no input)->(string 1x1)	0	51	0	dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/assert_equal/Assert/Assert/data_4@CPU-0@(no input)->(string 1x1)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Add_grad/BroadcastGradientArgs/Enter	Enter	GPU-0	21	57	273	(tf_resource 1x1)->(tf_resource 1x1)	0	51	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Add_grad/BroadcastGradientArgs/Enter@GPU-0@(tf_resource 1x1)->(tf_resource 1x1)
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_1	Mul	GPU-0	0	4596	4596	(128x128)(128x128)->(128x128)	51	51	0	dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_1@GPU-0@(128x128)(128x128)->(128x128)
dynamic_seq2seq/Shape	Shape	GPU-0	22	115	215	(int32 19x128)->(int32 2x1)	0	18	0	dynamic_seq2seq/Shape@GPU-0@(int32 19x128)->(int32 2x1)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/ExpandDims_grad/Reshape	Reshape	GPU-0	12	568	1716	(128x1x19)(int32 2x1)->(128x19)	0	19	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/ExpandDims_grad/Reshape@GPU-0@(128x1x19)(int32 2x1)->(128x19)
grad_norm	ScalarSummary	CPU-0	48	862	1073	(string 1x1)(1x1)->(string 1x1)	0	51	0	grad_norm@CPU-0@(string 1x1)(1x1)->(string 1x1)
GradientDescent/update_embeddings/decoder/embedding_decoder/mul	Mul	GPU-0	0	259	259	(2432x128)(1x1)(int32 1x1 slot 1 slot )->(2432x128)	18	18	0	GradientDescent/update_embeddings/decoder/embedding_decoder/mul@GPU-0@(2432x128)(1x1)(int32 1x1 slot 1 slot )->(2432x128)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_2_grad/Mul_1/Enter	Enter	GPU-0	21	59	218	(tf_resource 1x1)->(tf_resource 1x1)	0	51	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_2_grad/Mul_1/Enter@GPU-0@(tf_resource 1x1)->(tf_resource 1x1)
gradients/dynamic_seq2seq/decoder/output_projection/Tensordot/Reshape_grad/Reshape	Reshape	GPU-0	5	11	52	(1152x128)(int32 3x1)->(9x128x128)	0	6	0	gradients/dynamic_seq2seq/decoder/output_projection/Tensordot/Reshape_grad/Reshape@GPU-0@(1152x128)(int32 3x1)->(9x128x128)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_2_grad/Mul/StackPopV2	StackPopV2	GPU-0	35	2710	7842	(tf_resource 1x1)->(128x128)	0	51	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_2_grad/Mul/StackPopV2@GPU-0@(tf_resource 1x1)->(128x128)
clip_by_global_norm/mul_5	Mul	GPU-0	0	386	386	(256x512)(1x1)->(256x512)	51	51	0	clip_by_global_norm/mul_5@GPU-0@(256x512)(1x1)->(256x512)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/luong_attention/MatMul_grad/MatMul/Enter	Enter	GPU-0	9	27	133	(128x19x128)->(128x19x128)	0	19	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/luong_attention/MatMul_grad/MatMul/Enter@GPU-0@(128x19x128)->(128x19x128)
ConstantFolding/gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/dropout/div_grad/RealDiv_recip	Const	GPU-0	17	3027	5836	(no input)->(1x1)	0	51	0	ConstantFolding/gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/dropout/div_grad/RealDiv_recip@GPU-0@(no input)->(1x1)
gradients/dynamic_seq2seq/mul_1_grad/Sum	Sum	GPU-0	1	2	5	(18x128)(int32 1x1)(int32 1x1 slot 1 slot )->(18x128)	0	1	0	gradients/dynamic_seq2seq/mul_1_grad/Sum@GPU-0@(18x128)(int32 1x1)(int32 1x1 slot 1 slot )->(18x128)
dynamic_seq2seq/decoder/decoder/TensorArrayStack/TensorArrayGatherV3	TensorArrayGatherV3	GPU-0	0	40	40	(tf_resource 1x1)(1x1 slot 1 slot )(int32 18x1)(1x1)->(18x128x128)	1	1	0	dynamic_seq2seq/decoder/decoder/TensorArrayStack/TensorArrayGatherV3@GPU-0@(tf_resource 1x1)(1x1 slot 1 slot )(int32 18x1)(1x1)->(18x128x128)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/luong_attention/MatMul/Enter_grad/b_acc_1	Merge	GPU-0	1	474	1081	(128x50x128)(128x50x128)->(128x50x128)(int32 1x1 slot 1 slot )	0	4	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/luong_attention/MatMul/Enter_grad/b_acc_1@GPU-0@(128x50x128)(128x50x128)->(128x50x128)(int32 1x1 slot 1 slot )
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/MatMul/Enter	Enter	GPU-0	3	6	102	(128x39x128)->(128x39x128)	0	7	0	dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/MatMul/Enter@GPU-0@(128x39x128)->(128x39x128)
dynamic_seq2seq/decoder/attention/luong_attention/attention_g/read	Identity	GPU-0	30	68	195	(1x1)->(1x1)	0	51	0	dynamic_seq2seq/decoder/attention/luong_attention/attention_g/read@GPU-0@(1x1)->(1x1)
dynamic_seq2seq/decoder/DeviceWrapperZeroState/AttentionWrapperZeroState/zeros_2/assert_shape/is_shape/all_equal/equal	Equal	GPU-0	25	265	500	(int32 2x1)(int32 2x1)->(boolean 2x1)	0	51	0	dynamic_seq2seq/decoder/DeviceWrapperZeroState/AttentionWrapperZeroState/zeros_2/assert_shape/is_shape/all_equal/equal@GPU-0@(int32 2x1)(int32 2x1)->(boolean 2x1)
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/SequenceMask/Less	Less	GPU-0	1	30475	31863	(int32 50x1)(int32 128x1)->(boolean 128x50)	0	4	0	dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/SequenceMask/Less@GPU-0@(int32 50x1)(int32 128x1)->(boolean 128x50)
ToFloat	Cast	GPU-0	0	297	297	(int32 1x1)->(1x1)	51	51	0	ToFloat@GPU-0@(int32 1x1)->(1x1)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/luong_attention/MatMul/Enter_grad/Switch	Switch	GPU-0	4	366	1683	(128x29x128)(int32 1x1 slot 1 slot )(boolean 1x1)->(128x29x128)	0	12	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/luong_attention/MatMul/Enter_grad/Switch@GPU-0@(128x29x128)(int32 1x1 slot 1 slot )(boolean 1x1)->(128x29x128)
dynamic_seq2seq/encoder/rnn/while/Switch_2	Switch	GPU-0	17	1842	8336	(1x1)(int32 1x1 slot 1 slot )(boolean 1x1)->(1x1)	0	51	0	dynamic_seq2seq/encoder/rnn/while/Switch_2@GPU-0@(1x1)(int32 1x1 slot 1 slot )(boolean 1x1)->(1x1)
dynamic_seq2seq/decoder/output_projection/Tensordot/Shape	Shape	GPU-0	1	1	5	(28x128x128)->(int32 3x1)	0	1	0	dynamic_seq2seq/decoder/output_projection/Tensordot/Shape@GPU-0@(28x128x128)->(int32 3x1)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Add_1_grad/BroadcastGradientArgs/Enter	Enter	GPU-0	29	88	272	(tf_resource 1x1)->(tf_resource 1x1)	0	51	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Add_1_grad/BroadcastGradientArgs/Enter@GPU-0@(tf_resource 1x1)->(tf_resource 1x1)
gradients/dynamic_seq2seq/encoder/rnn/while/Switch_6_grad_1/NextIteration	NextIteration	GPU-0	20	960	3038	(128x128)->(128x128)	0	51	0	gradients/dynamic_seq2seq/encoder/rnn/while/Switch_6_grad_1/NextIteration@GPU-0@(128x128)->(128x128)
dynamic_seq2seq/SequenceMask/Cast_1	Cast	GPU-0	0	4	4	(boolean 128x49)->(128x49)	2	2	0	dynamic_seq2seq/SequenceMask/Cast_1@GPU-0@(boolean 128x49)->(128x49)
gradients/Switch_5	Switch	GPU-0	55	2683	15122	(128x128)(boolean 1x1)->(128x128 slot 1 slot )	0	51	0	gradients/Switch_5@GPU-0@(128x128)(boolean 1x1)->(128x128 slot 1 slot )
dynamic_seq2seq/SequenceMask/Cast_1	Cast	GPU-0	0	3	3	(boolean 128x46)->(128x46)	1	1	0	dynamic_seq2seq/SequenceMask/Cast_1@GPU-0@(boolean 128x46)->(128x46)
dynamic_seq2seq/decoder/decoder/TensorArrayStack/TensorArrayGatherV3/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	23	23	(Transfer)->(152 bytes)	0	0	18	dynamic_seq2seq/decoder/decoder/TensorArrayStack/TensorArrayGatherV3/MEMCPYHtoD@GPU-0@(Transfer)->(152 bytes)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_2_grad/BroadcastGradientArgs/StackPushV2	StackPushV2	GPU-0	35	2912	6059	(tf_resource 1x1)(int32 2x1)->(int32 2x1)	0	51	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_2_grad/BroadcastGradientArgs/StackPushV2@GPU-0@(tf_resource 1x1)(int32 2x1)->(int32 2x1)
gradients/dynamic_seq2seq/decoder/LuongAttention/memory_layer/Tensordot/MatMul_grad/MatMul_1	MatMul	GPU-0	0	126	126	(1152x128)(1152x128)->(128x128)	6	6	0	gradients/dynamic_seq2seq/decoder/LuongAttention/memory_layer/Tensordot/MatMul_grad/MatMul_1@GPU-0@(1152x128)(1152x128)->(128x128)
dynamic_seq2seq/encoder/rnn/TensorArrayUnstack/TensorArrayScatter/TensorArrayScatterV3	TensorArrayScatterV3	GPU-0	0	143	143	(tf_resource 1x1)(1x1 slot 1 slot )(int32 9x1)(9x128x128)(1x1)->(1x1)	6	6	0	dynamic_seq2seq/encoder/rnn/TensorArrayUnstack/TensorArrayScatter/TensorArrayScatterV3@GPU-0@(tf_resource 1x1)(1x1 slot 1 slot )(int32 9x1)(9x128x128)(1x1)->(1x1)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_2_grad/Mul	Mul	GPU-0	0	4083	4083	(128x128)(128x128)->(128x128)	51	51	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/basic_lstm_cell/Mul_2_grad/Mul@GPU-0@(128x128)(128x128)->(128x128)
GradientDescent/update_embeddings/decoder/embedding_decoder/ScatterSub	ScatterSub	GPU-0	0	49	49	(17191x128)(int32 2304x1)(2304x128)->(17191x128)	1	1	0	GradientDescent/update_embeddings/decoder/embedding_decoder/ScatterSub@GPU-0@(17191x128)(int32 2304x1)(2304x128)->(17191x128)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/Select_grad/Select	Select	GPU-0	0	558	558	(boolean 128x49)(128x49)(128x49)->(128x49)	3	3	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/Select_grad/Select@GPU-0@(boolean 128x49)(128x49)(128x49)->(128x49)
dynamic_seq2seq/Sum	Sum	GPU-0	0	4	4	(28x128)(int32 2x1)->(1x1)	1	1	0	dynamic_seq2seq/Sum@GPU-0@(28x128)(int32 2x1)->(1x1)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/luong_attention/mul_grad/Shape_1	Shape	GPU-0	1	261	594	(128x49)->(int32 2x1)	0	3	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/luong_attention/mul_grad/Shape_1@GPU-0@(128x49)->(int32 2x1)
global_norm_1/stack/MEMCPYDtoD	MEMCPYDtoD	GPU-0	0	728	728	(Transfer)->(4 bytes)	0	0	51	global_norm_1/stack/MEMCPYDtoD@GPU-0@(Transfer)->(4 bytes)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Add_grad/Shape	Shape	GPU-0	25	4824	9857	(128x128)->(int32 2x1)	0	51	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/Add_grad/Shape@GPU-0@(128x128)->(int32 2x1)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/Softmax_grad/mul/StackPopV2	StackPopV2	GPU-0	6	104	337	(tf_resource 1x1)->(128x9)	0	6	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/Softmax_grad/mul/StackPopV2@GPU-0@(tf_resource 1x1)->(128x9)
gradients/f_count_5	Exit	GPU-0	11	62	158	(int32 1x1)->(int32 1x1)	0	51	0	gradients/f_count_5@GPU-0@(int32 1x1)->(int32 1x1)
_cloopdynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/assert_equal/Assert/Assert/data_0/_36	Enter	CPU-0	16	47	26686	(1x1)->(1x1)	0	51	0	_cloopdynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/assert_equal/Assert/Assert/data_0/_36@CPU-0@(1x1)->(1x1)
gradients/dynamic_seq2seq/decoder/TrainingHelper/TensorArrayUnstack/TensorArrayScatter/TensorArrayScatterV3_grad/TensorArrayGatherV3	TensorArrayGatherV3	GPU-0	0	529	529	(tf_resource 1x1)(1x1 slot 1 slot )(int32 19x1)(1x1)->(19x128x128)	18	18	0	gradients/dynamic_seq2seq/decoder/TrainingHelper/TensorArrayUnstack/TensorArrayScatter/TensorArrayScatterV3_grad/TensorArrayGatherV3@GPU-0@(tf_resource 1x1)(1x1 slot 1 slot )(int32 19x1)(1x1)->(19x128x128)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/MatMul/Enter_grad/b_acc_2	Merge	GPU-0	25	4405	9532	(384x512)(384x512)->(384x512)(int32 1x1 slot 1 slot )	0	51	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/MatMul/Enter_grad/b_acc_2@GPU-0@(384x512)(384x512)->(384x512)(int32 1x1 slot 1 slot )
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/concat_grad/ShapeN/StackPopV2	StackPopV2	GPU-0	30	2685	7348	(tf_resource 1x1)->(128x128)	0	51	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_0/basic_lstm_cell/concat_grad/ShapeN/StackPopV2@GPU-0@(tf_resource 1x1)->(128x128)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/MatMul_grad/MatMul_1/StackPushV2	StackPushV2	GPU-0	3	385	913	(tf_resource 1x1)(128x1x50)->(128x1x50)	0	4	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/MatMul_grad/MatMul_1/StackPushV2@GPU-0@(tf_resource 1x1)(128x1x50)->(128x1x50)
dynamic_seq2seq/decoder/decoder/TrainingHelperInitialize/Equal	Equal	GPU-0	3	18	27	(int32 1x1)(int32 128x39)(int32 128x38 slot 1 slot )(int32 128x38 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )->(boolean 128x1)	0	2	0	dynamic_seq2seq/decoder/decoder/TrainingHelperInitialize/Equal@GPU-0@(int32 1x1)(int32 128x39)(int32 128x38 slot 1 slot )(int32 128x38 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )->(boolean 128x1)
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/mul	Mul	GPU-0	0	819	819	(1x1)(128x19)->(128x19)	19	19	0	dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/mul@GPU-0@(1x1)(128x19)->(128x19)
IteratorGetNext/_53	Identity	GPU-0	16	30	77	(int32 128x19)(int32 128x19 slot 1 slot )(int32 128x19 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )->(1x1)	0	18	0	IteratorGetNext/_53@GPU-0@(int32 128x19)(int32 128x19 slot 1 slot )(int32 128x19 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )->(1x1)
gradients/dynamic_seq2seq/encoder/embedding_lookup_grad/Size	Size	GPU-0	9	64	116	(int32 29x128)->(int32 1x1)	0	12	0	gradients/dynamic_seq2seq/encoder/embedding_lookup_grad/Size@GPU-0@(int32 29x128)->(int32 1x1)
gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/dropout/mul_grad/BroadcastGradientArgs/StackPushV2	StackPushV2	GPU-0	30	2667	7239	(tf_resource 1x1)(int32 2x1)->(int32 2x1)	0	51	0	gradients/dynamic_seq2seq/encoder/rnn/while/rnn/multi_rnn_cell/cell_1/dropout/mul_grad/BroadcastGradientArgs/StackPushV2@GPU-0@(tf_resource 1x1)(int32 2x1)->(int32 2x1)
dynamic_seq2seq/encoder/rnn/TensorArrayStack/TensorArrayGatherV3/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	16	16	(Transfer)->(400 bytes)	0	0	4	dynamic_seq2seq/encoder/rnn/TensorArrayStack/TensorArrayGatherV3/MEMCPYHtoD@GPU-0@(Transfer)->(400 bytes)
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/TrainingHelperNextInputs/cond/TensorArrayReadV3/Switch	Switch	GPU-0	53	2708	12793	(tf_resource 1x1)(boolean 1x1)->(tf_resource 1x1 slot 1 slot )	0	51	0	dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/TrainingHelperNextInputs/cond/TensorArrayReadV3/Switch@GPU-0@(tf_resource 1x1)(boolean 1x1)->(tf_resource 1x1 slot 1 slot )
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/MatMul_grad/MatMul/Enter	Enter	GPU-0	25	59	233	(384x512)->(384x512)	0	51	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/MatMul_grad/MatMul/Enter@GPU-0@(384x512)->(384x512)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/Add_1_grad/BroadcastGradientArgs	BroadcastGradientArgs	GPU-0	32	3724	9274	(int32 2x1)(int32 2x1)->(int32 1x1)(int32 1x1 slot 1 slot )	0	51	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_1/basic_lstm_cell/Add_1_grad/BroadcastGradientArgs@GPU-0@(int32 2x1)(int32 2x1)->(int32 1x1)(int32 1x1 slot 1 slot )
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Add_1_grad/BroadcastGradientArgs/StackPopV2/Enter	Enter	GPU-0	25	73	278	(tf_resource 1x1)->(tf_resource 1x1)	0	51	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Add_1_grad/BroadcastGradientArgs/StackPopV2/Enter@GPU-0@(tf_resource 1x1)->(tf_resource 1x1)
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/luong_attention/Squeeze	Squeeze	GPU-0	0	553	1009	(128x1x50)->(128x50)	0	4	0	dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/luong_attention/Squeeze@GPU-0@(128x1x50)->(128x50)
gradients/dynamic_seq2seq/decoder/LuongAttention/memory_layer/Tensordot_grad/Shape	Shape	GPU-0	6	28	54	(4992x128)->(int32 2x1)	0	7	0	gradients/dynamic_seq2seq/decoder/LuongAttention/memory_layer/Tensordot_grad/Shape@GPU-0@(4992x128)->(int32 2x1)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_2_grad/Mul/Enter	Enter	GPU-0	18	59	210	(tf_resource 1x1)->(tf_resource 1x1)	0	51	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/attention/multi_rnn_cell/cell_0/basic_lstm_cell/Mul_2_grad/Mul/Enter@GPU-0@(tf_resource 1x1)->(tf_resource 1x1)
dynamic_seq2seq/decoder/attention/multi_rnn_cell/cell_1/basic_lstm_cell/bias	VariableV2	GPU-0	20	118	204	(no input)->(512x1)	0	51	0	dynamic_seq2seq/decoder/attention/multi_rnn_cell/cell_1/basic_lstm_cell/bias@GPU-0@(no input)->(512x1)
